Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedSPLAB;28/04/2025, 8:00:00;13426,432547929979;3254,7890636287857;4100,222772992498;6031,932511808835;1528,6811086412895;242,66111141983887;773,567054737427;508,94463184217835;0,9822033898305085;0,9835732147818839;0,9664517921644901;0,9897415948874687;221,45533481522645;219,17139483189774;215,1286301750486;14,918619060850236;19,2981717143651;28,358746874131704
MedSPLAB;28/04/2025, 9:00:00;18227,368210409128;4913,080982465905;5058,86795992207;8208,329206790982;2076,4739409963818;632,541472307264;904,1455608126913;540,5030893403841;0,9820345115502365;0,9808266072919565;0,9703952129139994;0,9898886724185917;219,45325354856666;218,43989423879768;213,31864458669637;22,787929306985806;23,841505705538548;38,867200111327584
MedSPLAB;28/04/2025, 10:00:00;18219,96280189204;3802,4619699499167;4835,710395102949;9502,314220923763;2168,0080801335557;202,21822481914302;859,7065971062883;1093,7765776293822;0,9824958263772955;0,983322203672788;0,9694852531997774;0,9898914858096828;219,17582915971062;217,22399833055093;211,2590901502504;17,579782971619366;22,91537006121313;45,50150528658876
MedSPLAB;28/04/2025, 11:00:00;19935,37717143651;4714,8451014170605;5549,61199777716;9602,265220894693;2599,768980272298;497,2371575437622;1002,5299083078633;1091,6519227563213;0,9811392053348152;0,9802611836621283;0,9731981105862739;0,9899694359544318;219,75330925257018;218,81561267018617;213,27494859683247;21,85620450125035;26,084278966379546;45,54312864684635
MedSPLAB;28/04/2025, 12:00:00;18526,179919444443;4216,0504527777775;5001,425272222223;9237,841447222223;2551,0432638888888;566,9113222222222;933,9681388888888;1043,2158166666666;0,9809111111111111;0,9796805555555556;0,9722249999999999;0,988913888888889;222,61890277777778;220,86243611111112;215,24073333333334;19,32592777777778;23,322627777777775;43,451724999999996
MedSPLAB;28/04/2025, 13:00:00;12973,752908333334;4384,992161111111;4146,7932972222225;4439,680741666667;1536,9312388888889;711,739111111111;686,3366944444444;146,51523611111114;0,9805055555555555;0,9769638888888889;0,9726638888888888;0,9868361111111111;218,893125;218,71710000000002;214,82040555555554;20,520180555555555;19,48415;20,852158333333332
MedSPLAB;28/04/2025, 14:00:00;15912,936421228118;4874,745395943318;4088,7886690747428;6919,241261461517;2302,8839427618786;720,6128257849402;845,304662406224;736,847868852459;0,9793914976382329;0,9809141428174493;0,9583050847457626;0,9890414003889969;218,9534537371492;218,7179855515421;213,54171158655183;22,704378994165044;19,44412336760211;32,774565156988054
MedSPLAB;28/04/2025, 15:00:00;16440,083009169215;4180,648130036121;4015,448441233676;8187,038616282301;2142,3439705473743;488,2312614615171;744,3743345373715;903,9317838288414;0,9796360100027786;0,9798638510697415;0,9621589330369547;0,9896054459572103;219,46438455126423;218,85957210336204;213,66871631008613;19,420541817171436;19,00774937482634;38,773978883023055
MedSPLAB;28/04/2025, 16:00:00;14860,495991666667;3532,326577777778;3248,7710944444443;8016,292727777778;1666,4631944444445;332,1039416666666;540,9424416666667;786,5904833333334;0,980061111111111;0,9837666666666667;0,9542194444444445;0,9899555555555556;221,00970555555554;220,16539166666666;215,78646111111112;16,277247222222222;15,344322222222221;37,54676666666666
MedSPLAB;28/04/2025, 17:00:00;10135,649569444446;2272,3784638888887;1579,2281694444446;6228,3538194444445;666,7382972222223;241,12206944444443;92,9911361111111;331,1993444444444;0,9734333333333333;0,9514527777777778;0,918663888888889;0,9879472222222221;224,1172472222222;223,35565833333334;219,8990388888889;10,459622222222222;7,598483333333333;28,6385
MedSPLAB;28/04/2025, 18:00:00;5123,490486381323;622,3816620344635;867,1948638132296;3592,6994135630907;17,681639799888824;14,392559755419684;32,41794052251251;-29,365541967759867;0,9609421901056142;0,8991856586992774;0,894213451917732;0,9816787103946637;227,04926347971096;225,28160366870483;223,38864647026125;2,9537687604224567;4,294219010561423;16,244474708171207
MedSPLAB;28/04/2025, 19:00:00;3917,2102722222226;243,11391944444443;716,4161555555556;2920,519083333333;-156,97329166666668;-163,85631666666666;68,8527138888889;-64,31661944444446;0,9390055555555555;0,7244333333333334;0,8919250000000001;0,9708388888888889;227,5792611111111;225,85475833333334;224,39670555555557;1,4751444444444446;3,549755555555556;13,19455
MedSPLAB;28/04/2025, 20:00:00;3834,0032805555556;227,36497222222224;711,9962527777777;2858,1472999999996;-158,99412222222222;-200,52585833333333;55,86743611111112;-16,08571388888889;0,9325722222222221;0,6659222222222222;0,8960527777777778;0,9747777777777777;225,28695555555558;223,31395;222,01626666666664;1,5149138888888891;3,556411111111111;13,027719444444445
MedSPLAB;28/04/2025, 21:00:00;3639,3327813281467;194,13949152542375;715,7122089469298;2695,196398999722;-245,95408724645736;-228,66882189497082;49,0725062517366;-67,60420116699083;0,9221422617393721;0,5964934704084467;0,8974909697138095;0,9650597388163379;224,2651625451514;222,47762989719365;221,10662128368992;1,468160600166713;3,5798166157265907;12,365340372325646
MedSPLAB;28/04/2025, 22:00:00;3737,595747222222;216,10280277777778;716,4387222222222;2769,815405555556;-244,2752611111111;-206,97755555555554;54,88508888888889;-93,50108055555556;0,9335472222222222;0,6491916666666667;0,8965638888888889;0,9775111111111111;225,37763333333334;223,41813333333334;222,0074;1,483013888888889;3,573541666666667;12,617330555555556
MedSPLAB;28/04/2025, 23:00:00;3579,7915027777776;206,46170833333332;720,1600222222222;2619,6028499999998;-272,4963388888889;-219,84809166666668;55,192775;-109,00657222222223;0,9158055555555554;0,6250583333333334;0,8953472222222222;0,9492305555555556;226,30232777777778;224,39067777777777;222,94842777777777;1,468722222222222;3,5808833333333334;11,966322222222223
MedSPLAB;29/04/2025, 0:00:00;3613,2952431230897;298,5695526535148;728,1539038621839;2555,2224812447903;-175,24072242289523;-76,84342873020283;42,04203111975549;-139,55417060294528;0,9415837732703529;0,8806251736593498;0,8930953042511809;0,9513142539594331;223,4100916921367;221,5642289524868;220,08245068074464;1,508010558488469;3,676610169491525;11,832878577382607
MedSPLAB;29/04/2025, 1:00:00;3558,4886500000002;251,24231388888887;721,8849055555556;2553,283038888889;-166,01120000000003;-170,9779111111111;47,622411111111106;-42,050402777777784;0,9304222222222223;0,7250055555555556;0,8919250000000001;0,9651388888888889;224,48630277777775;222,5633638888889;221,0437333333333;1,5356555555555558;3,630425;11,717408333333333
MedSPLAB;29/04/2025, 2:00:00;3405,7008532518066;200,26661756531408;725,2769872151196;2448,9892245692054;-295,93974152306834;-222,5700055586437;47,56502223457477;-122,42955252918289;0,9245136186770428;0,5973151750972763;0,8928126737076154;0,9772040022234575;224,73806003335187;222,88662868260144;221,29954419121734;1,49733740967204;3,6446831573096166;11,194927737632018
MedSPLAB;29/04/2025, 3:00:00;3265,763056646102;191,14368199663488;728,6382164890633;2316,7551486259113;-322,0802495793606;-229,39631239484015;46,443017386427364;-140,66005047672462;0,9140521592821088;0,5835473920358946;0,8929500841278745;0,9654290521592822;225,15941951766686;223,27384744812116;221,69772854739202;1,4708440830061693;3,655401009534492;10,614834548513741
MedSPLAB;29/04/2025, 4:00:00;3243,705234787441;190,22679077521533;729,3947763267574;2294,7119644345653;-307,8166824117811;-230,8347902195054;46,29146429563768;-122,68284801333704;0,8881328146707418;0,5802917477076965;0,8906946373992776;0,920025006946374;225,3577938316199;223,48464573492637;221,85354265073633;1,4713142539594333;3,6568102250625176;10,628757988330092
MedSPLAB;29/04/2025, 5:00:00;3987,1799083333335;356,15694722222224;1160,6834666666668;2441,6269888888887;-247,51724444444443;-158,07648055555555;27,018619444444443;-114,76389999999999;0,9313888888888889;0,7230138888888888;0,9278861111111111;0,9532249999999999;225,69782500000002;223,68262499999997;222,36454444444445;1,9915444444444443;5,505194444444444;11,211330555555556
MedSPLAB;29/04/2025, 6:00:00;3836,9072861111113;451,39793611111105;948,0413388888888;2410,3773305555555;-201,70420555555555;-41,25630833333333;-17,707441666666664;-140,93425833333333;0,9418027777777778;0,8188027777777778;0,9208638888888889;0,9503583333333333;225,0235361111111;223,04143333333332;221,70421944444442;2,2472805555555557;4,596886111111111;11,128441666666667
MedSPLAB;29/04/2025, 7:00:00;5764,110497222222;1021,0724583333333;922,4105750000001;3781,544936111111;-122,78093888888888;-197,40078055555554;7,325122222222221;64,19527222222221;0,9522361111111111;0,7636444444444445;0,9042305555555555;0,9839166666666667;225,30423333333334;223,58198055555556;221,0691888888889;4,977280555555556;4,55903611111111;17,316483333333334
MedSPLAB;29/04/2025, 8:00:00;12525,307925000001;2872,392586111111;3567,624338888889;6040,331666666667;1468,3309805555557;77,92428055555555;964,2073388888889;421,3191888888889;0,9748916666666666;0,9758361111111111;0,9455222222222222;0,9894027777777777;224,18604722222221;222,02324444444443;218,72273611111115;13,052797222222225;16,93526111111111;27,91081666666667
MedSPLAB;29/04/2025, 9:00:00;14800,542005555555;3420,3605194444444;4236,1142;7091,654836111111;1697,4898138888889;236,25127777777777;1103,5933083333334;355,4804888888889;0,9765027777777777;0,9751583333333333;0,9480027777777777;0,9892611111111111;224,6435888888889;221,74319444444444;217,3486861111111;15,541341666666668;20,0324;32,94687777777778
MedSPLAB;29/04/2025, 10:00:00;17731,98559722222;5280,020291666667;4446,139025;7966,634438888889;2426,9024083333334;844,5317805555555;1116,7922666666668;470,635625;0,9765111111111111;0,9762666666666666;0,9488694444444444;0,9897916666666666;223,96981944444443;222,01271111111112;215,90223055555558;24,12208888888889;21,014211111111113;37,22762222222222
MedSPLAB;29/04/2025, 11:00:00;16041,264280555555;4854,390386111111;4749,652491666667;6413,443566666667;2226,608905555556;889,502561111111;1135,3229166666667;210,76545277777777;0,975736111111111;0,9707777777777779;0,9571111111111111;0,9873944444444445;222,7902;221,2720666666667;216,85563055555556;22,403136111111113;22,376305555555554;29,865733333333335
MedSPLAB;29/04/2025, 12:00:00;13837,660747222222;3782,5032972222225;3002,6616249999997;7005,996308333333;1487,1982055555557;485,60665;648,7447277777778;354,4465666666666;0,9804333333333333;0,9786861111111111;0,9549638888888888;0,9894861111111112;222,74184999999997;221,64994166666668;217,47008888888888;17,339977777777776;14,118213888888889;32,497508333333336
MedSPLAB;29/04/2025, 13:00:00;11866,504269444444;3518,3354694444442;2692,2077777777777;5625,9245;1448,6797777777779;430,95916944444446;551,840411111111;465,1305416666667;0,9775722222222223;0,9769555555555556;0,9469166666666665;0,9870972222222222;220,96283055555554;220,74795277777778;217,26918888888892;16,28527777777778;12,7601;26,229580555555554
MedSPLAB;29/04/2025, 14:00:00;13760,214929146985;3837,0298610725204;3240,072959155321;6642,69869130314;1621,128744095582;437,76494581828285;656,1122228396778;526,1212364545707;0,9794331758821895;0,9811447624340094;0,9547902195054182;0,9888274520700194;217,21801611558766;218,14249513753822;213,74527924423452;17,970486246179494;15,469574881911642;31,42933592664629
MedSPLAB;29/04/2025, 15:00:00;12380,282175;3550,4790305555557;3054,0406444444448;5743,6321194444445;1170,5775749999998;379,2068611111111;647,4963472222222;146,86774444444444;0,9782138888888888;0,9770472222222222;0,942961111111111;0,9872555555555556;219,62948333333333;219,6568638888889;216,12755555555555;16,48715;14,565975;26,829508333333333
MedSPLAB;29/04/2025, 16:00:00;10699,282916666667;2627,9692805555555;3570,495588888889;4474,9516;880,3303916666667;216,84109999999998;685,322625;-18,850033333333332;0,9733666666666666;0,9587333333333333;0,9646722222222222;0,9760916666666666;221,77960555555555;220,04004166666667;218,21694722222222;12,202380555555555;16,765258333333332;20,81325277777778
MedSPLAB;29/04/2025, 17:00:00;8197,472777777777;1621,800072222222;2577,192908333333;3966,4628000000002;757,9455444444444;139,4415027777778;570,114075;49,24652222222222;0,9684222222222222;0,9398888888888889;0,9445722222222223;0,9833361111111111;226,15365277777778;223,67635555555555;222,47195;7,487611111111112;12,104644444444444;18,064208333333333
MedSPLAB;29/04/2025, 18:00:00;5012,5618888888885;245,65519444444442;829,0725527777778;3887,6343138888888;-38,76761666666666;-204,2247111111111;61,93451388888889;100,0355861111111;0,9476694444444443;0,6918833333333333;0,8857499999999999;0,9855611111111111;226,73472777777778;224,44435833333333;222,52835833333333;1,557691666666667;4,162886111111111;17,625619444444446
MedSPLAB;29/04/2025, 19:00:00;3994,4976888888887;192,04;717,5521694444444;3044,7913999999996;-188,94918055555556;-237,40441388888888;62,26696388888889;-16,36012222222222;0,9304555555555555;0,5848416666666666;0,8932416666666667;0,9797805555555555;226,54311388888888;224,32233055555557;222,89179444444443;1,468363888888889;3,574994444444444;13,808686111111113
MedSPLAB;29/04/2025, 20:00:00;3814,3145777777777;203,8090861111111;719,1661611111111;2854,9057944444444;-242,62696666666668;-222,06406666666666;54,956269444444445;-76,54570833333332;0,9228;0,6219694444444445;0,8963444444444445;0,9592555555555555;225,84486944444444;223,6615027777778;222,45366666666666;1,4621000000000002;3,585630555555556;13,031627777777778
MedSPLAB;29/04/2025, 21:00:00;3659,872644444444;214,4189777777778;719,7564833333333;2691,254263888889;-263,9477972222222;-209,703125;48,492125;-103,6929111111111;0,925275;0,6462833333333333;0,8971611111111112;0,9608055555555556;225,38746666666665;223,37852222222222;222,03528888888889;1,4780027777777776;3,5896611111111114;12,312516666666665
MedSPLAB;29/04/2025, 22:00:00;3782,8897361111112;299,3261083333333;720,8203972222223;2729,5560194444442;-125,67773055555556;-77,58295277777778;50,756619444444446;-97,79805277777777;0,9551749999999999;0,8867055555555555;0,8959194444444444;0,9746499999999999;226,27005277777775;224,24730833333334;222,83927500000001;1,4811611111111112;3,5833583333333334;12,41136388888889
MedSPLAB;29/04/2025, 23:00:00;3555,7448611111113;262,77904722222223;724,6639499999999;2536,2076583333333;-120,52923055555557;-164,2952527777778;51,41664722222222;-8,628841666666665;0,9366027777777778;0,7635500000000001;0,8936055555555555;0,9724333333333333;227,4556111111111;225,56691666666669;223,95378055555554;1,5038444444444445;3,588172222222222;11,483597222222224
MedSPLAB;30/04/2025, 0:00:00;3276,232787659811;184,3178904947193;726,9362812673709;2335,1501500833797;-309,2377320733741;-236,0183796553641;37,498699277376325;-112,18199833240689;0,9040800444691496;0,5684908282379099;0,8951917732073374;0,9448749305169538;224,94273763201778;222,97682879377433;221,41169260700389;1,460869927737632;3,636231239577543;10,767487493051695
MedSPLAB;30/04/2025, 1:00:00;3219,37905;189,38601666666668;727,9706805555556;2273,3636027777775;-339,41942777777774;-226,57161666666667;33,688969444444446;-146,86242222222222;0,9040861111111111;0,591125;0,8954916666666667;0,9439666666666666;224,28474722222225;222,35516666666666;220,72785555555555;1,447088888888889;3,6504583333333334;10,539302777777777
MedSPLAB;30/04/2025, 2:00:00;3191,7171555555556;183,8856027777778;728,3240083333333;2251,476041666667;-350,06325555555554;-235,50794444444443;37,78026111111111;-152,53139444444446;0,9035027777777778;0,568761111111111;0,8946472222222223;0,9460083333333333;225,05770555555554;223,08625555555557;221,534875;1,4572055555555556;3,6433722222222222;10,378694444444445
MedSPLAB;30/04/2025, 3:00:00;3169,063472885642;246,5323686428772;728,9010424276482;2166,9630935656082;-273,40263838156784;-147,3839898847991;33,64702725484687;-158,76708626018547;0,9196319190783929;0,7432171958415285;0,8947625737566732;0,9408822703006462;224,78386344478787;222,8902753582467;221,29477100309074;1,4705816240517;3,648257937622928;10,024228715931441
MedSPLAB;30/04/2025, 4:00:00;3238,1768583333337;303,01365555555554;727,1652944444445;2182,0257916666665;-138,5859027777778;-93,23406666666666;35,18096388888889;-79,2735611111111;0,933988888888889;0,810236111111111;0,8941888888888889;0,9652944444444445;225,01399722222223;223,18098888888886;221,5791138888889;1,6338388888888888;3,6387972222222222;10,005513888888888
